save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0064685000106692,1,2763.8833307991968,2769.99997329712,1.002344484587559,1.0035599583184114,-0.0025052431922309056,-2.5052431922309055,-2.114507948878404,-0.10830684948272801,-1.3391673579894592,0.8440330086259794,0.04323207017131193,0.5345458525313616,28.08365320566073,0.017275955833220225,0
000000,0.0064685000106692,2,2806.7874952755337,2812.999956893921,0.9982405878222909,1.0079399517580656,-0.012319360989400828,-12.319360989400828,0.8143625215191688,10.470297444775328,-6.4402127518155154,-0.06610428269938834,-0.8499058882829739,0.5227716565296253,28.130483735561672,0.02798838718940659,1
000000,0.0064685000106692,3,2839.333767604304,2845.9999443054203,1.0012161907989605,1.0013745972928998,-0.0006705779521935673,-0.6705779521935673,0.04263960840076129,-0.5853694406458028,-0.3243443721132953,-0.06358635601018545,0.8729327272555952,0.48367884904702463,28.077444011579942,0.008413295473893547,2
000000,0.0064685000106692,4,2864.999937057496,2871.8329761295927,0.9977896575341042,1.0009570884002215,-0.008464303957467284,-8.464303957467283,7.4346357993719865,-0.33846906348744854,-4.031881782512321,-0.8783517034277916,0.03998782004855203,0.47633943709634374,26.697798532443947,0.014016527788658356,3
000000,0.0064685000106692,5,2880.99993095398,2887.545355504989,0.9994404337638652,0.9997712071524013,-0.0012459653351310866,-1.2459653351310866,-0.9001932101934097,-0.06152478200441237,0.8592418180403664,0.7224865610717022,0.04937920844959898,-0.6896193608387721,26.810257310794015,0.009902015926109998,4
000000,0.0064685000106692,6,2903.9999221801763,2910.499189168912,1.0008721379000198,1.0032314536292513,-0.005129443934629476,-5.129443934629476,0.3468463477091461,3.8067778070752865,3.4204291276310665,-0.06761870333888353,-0.7421423950801536,-0.6668225973851375,28.110200812189827,0.016362581686874492,5
000000,0.0064685000106692,7,2933.4871667011325,2939.999908447266,0.9989321728059861,1.0048657001078625,-0.007040527763700058,-7.040527763700058,0.45980029875872225,-5.4683992935418075,4.410694281299054,-0.0653076465558997,0.7767030366297372,-0.6264721096676809,28.132741518957936,0.029956817497434098,6
000000,0.0064685000106692,8,2969.9998970031743,2976.653018545713,1.0017292480755289,1.0051562041832938,-0.007382988192014303,-7.382988192014303,0.482165583370451,-5.734389348139002,4.625236188302777,-0.0653076465558997,0.7767030366297372,-0.6264721096676809,28.132741518957936,0.01649925414639123,6
000001,0.1166390500147827,1,2763.8833307991968,2769.99997329712,1.002344484587559,1.0035599583184114,-0.0025052431922309056,-2.5052431922309055,-2.114507948878404,-0.10830684948272801,-1.3391673579894592,0.8440330086259794,0.04323207017131193,0.5345458525313616,28.08365320566073,0.017275955833220225,0
000001,0.1166390500147827,2,2806.7874952755337,2812.999956893921,0.9982405878222909,1.0079399517580656,-0.012319360989400828,-12.319360989400828,0.8143625215191688,10.470297444775328,-6.4402127518155154,-0.06610428269938834,-0.8499058882829739,0.5227716565296253,28.130483735561672,0.02798838718940659,1
